State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,90,20-Jan-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,27,20-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,17,20-Jan-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,4,20-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,4,20-Jan-2009
Karnataka,KK,Koppal,Yalburga,Groundnut,10,6,20-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,30,20-Jan-2009
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,22,20-Jan-2009
Karnataka,KK,Tumkur,Sira,Groundnut,10,6,20-Jan-2009
Karnataka,KK,Bellary,Bellary,Groundnut,10,81,21-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,4,21-Jan-2009
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,19,21-Jan-2009
Karnataka,KK,Dharwad,Kundagol,Groundnut,10,8,21-Jan-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,34,21-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,17,21-Jan-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,2,21-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,2,21-Jan-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,39,21-Jan-2009
Karnataka,KK,Kolar,Srinivasapur,Groundnut,10,1,21-Jan-2009
Karnataka,KK,Koppal,Yalburga,Groundnut,10,5,21-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,51,21-Jan-2009
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,4,22-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,3,22-Jan-2009
Karnataka,KK,Dharwad,Kundagol,Groundnut,10,1,22-Jan-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,32,22-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,20,22-Jan-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,4,22-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,3,22-Jan-2009
Karnataka,KK,Haveri,Savanur,Groundnut,10,7,22-Jan-2009
Karnataka,KK,Koppal,Yalburga,Groundnut,10,7,22-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,48,22-Jan-2009
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,15,22-Jan-2009
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,4,22-Jan-2009
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,8,22-Jan-2009
Karnataka,KK,Bellary,Bellary,Groundnut,10,89,23-Jan-2009
Karnataka,KK,Bellary,Kottur,Groundnut,10,46,23-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,3,23-Jan-2009
Karnataka,KK,Bijapur,Talikot,Groundnut,10,6,23-Jan-2009
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,40,23-Jan-2009
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,16,23-Jan-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,23,23-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,52,23-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,2,23-Jan-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,109,23-Jan-2009
Karnataka,KK,Koppal,Koppal,Groundnut,10,1,23-Jan-2009
Karnataka,KK,Koppal,Yalburga,Groundnut,10,6,23-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,115,23-Jan-2009
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,16,23-Jan-2009
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,150,24-Jan-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,52,24-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,8,24-Jan-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,7,24-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,2,24-Jan-2009
Karnataka,KK,Haveri,Savanur,Groundnut,10,1,24-Jan-2009
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,24-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,106,24-Jan-2009
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,13,24-Jan-2009
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,14,24-Jan-2009
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,91,25-Jan-2009
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,25-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,10,27-Jan-2009
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,10,27-Jan-2009
Karnataka,KK,Bellary,Kottur,Groundnut,10,74,27-Jan-2009
Karnataka,KK,Bijapur,Talikot,Groundnut,10,1,27-Jan-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,3,27-Jan-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,22,27-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,26,27-Jan-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,8,27-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,6,27-Jan-2009
Karnataka,KK,Haveri,Savanur,Groundnut,10,2,27-Jan-2009
Karnataka,KK,Koppal,Koppal,Groundnut,10,1,27-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,108,27-Jan-2009
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,4,27-Jan-2009
Karnataka,KK,Tumkur,Sira,Groundnut,10,2,27-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,8,28-Jan-2009
Karnataka,KK,Bellary,Bellary,Groundnut,10,91,28-Jan-2009
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,6,28-Jan-2009
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,100,28-Jan-2009
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,18,28-Jan-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,1,28-Jan-2009
Karnataka,KK,Dharwad,Kundagol,Groundnut,10,4,28-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,18,28-Jan-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,4,28-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,3,28-Jan-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,642,28-Jan-2009
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,28-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,164,28-Jan-2009
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,3,28-Jan-2009
Karnataka,KK,Tumkur,Sira,Groundnut,10,7,28-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,29-Jan-2009
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,19,29-Jan-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,60,29-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,21,29-Jan-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,5,29-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,8,29-Jan-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,472,29-Jan-2009
Karnataka,KK,Haveri,Savanur,Groundnut,10,6,29-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,139,29-Jan-2009
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,18,29-Jan-2009
Karnataka,KK,Bellary,Kottur,Groundnut,10,36,30-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,1,30-Jan-2009
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,50,30-Jan-2009
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,8,30-Jan-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,1,30-Jan-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,37,30-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,16,30-Jan-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,5,30-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,1,30-Jan-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,579,30-Jan-2009
Karnataka,KK,Koppal,Koppal,Groundnut,10,1,30-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,150,30-Jan-2009
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,9,30-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,8,31-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,3,31-Jan-2009
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,60,31-Jan-2009
Karnataka,KK,Chitradurga,Hiriyur,Groundnut,10,2,31-Jan-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,51,31-Jan-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,3,31-Jan-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,4,31-Jan-2009
Karnataka,KK,Haveri,Savanur,Groundnut,10,5,31-Jan-2009
Karnataka,KK,Karwar(Uttar Kannad),Honnavar,Groundnut,10,8,31-Jan-2009
Karnataka,KK,Koppal,Yalburga,Groundnut,10,3,31-Jan-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,164,31-Jan-2009
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,30,31-Jan-2009
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,126,01-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,5,02-Feb-2009
Karnataka,KK,Bellary,Bellary,Groundnut,10,354,02-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,1,02-Feb-2009
Karnataka,KK,Bijapur,Talikot,Groundnut,10,3,02-Feb-2009
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,24,02-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,38,02-Feb-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,5,02-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,612,02-Feb-2009
Karnataka,KK,Haveri,Ranebennur,Groundnut,10,3,02-Feb-2009
Karnataka,KK,Haveri,Savanur,Groundnut,10,3,02-Feb-2009
Karnataka,KK,Koppal,Yalburga,Groundnut,10,1,02-Feb-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,180,02-Feb-2009
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,7,02-Feb-2009
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,6,02-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,2,03-Feb-2009
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,9,03-Feb-2009
Karnataka,KK,Bellary,Kottur,Groundnut,10,39,03-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,1,03-Feb-2009
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,45,03-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,28,03-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,11,03-Feb-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,1,03-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,974,03-Feb-2009
Karnataka,KK,Koppal,Koppal,Groundnut,10,2,03-Feb-2009
Karnataka,KK,Koppal,Yalburga,Groundnut,10,4,03-Feb-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,155,03-Feb-2009
Karnataka,KK,Tumkur,Sira,Groundnut,10,4,03-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,3,04-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,04-Feb-2009
Karnataka,KK,Bellary,Bellary,Groundnut,10,64,04-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,21,04-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,4,04-Feb-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,3,04-Feb-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,4,04-Feb-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,429,04-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,4,05-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,05-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,6,05-Feb-2009
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,14,05-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,3,05-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,9,05-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,8,05-Feb-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,1,05-Feb-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,3,05-Feb-2009
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,2,05-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,746,05-Feb-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,150,05-Feb-2009
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,11,05-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,4,06-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,8,06-Feb-2009
Karnataka,KK,Bellary,Bellary,Groundnut,10,23,06-Feb-2009
Karnataka,KK,Bellary,Kottur,Groundnut,10,16,06-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,2,06-Feb-2009
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,50,06-Feb-2009
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,2,06-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,8,06-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,40,06-Feb-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,1,06-Feb-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,3,06-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,675,06-Feb-2009
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,06-Feb-2009
Karnataka,KK,Koppal,Koppal,Groundnut,10,1,06-Feb-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,596,06-Feb-2009
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,7,06-Feb-2009
Karnataka,KK,Tumkur,Sira,Groundnut,10,1,06-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,4,07-Feb-2009
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,35,07-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,23,07-Feb-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,3,07-Feb-2009
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,108,08-Feb-2009
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,3,08-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,6,09-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,2,09-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,8,09-Feb-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,3,09-Feb-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,286,09-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,2,10-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,3,10-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,10-Feb-2009
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,4,10-Feb-2009
Karnataka,KK,Bellary,Kottur,Groundnut,10,20,10-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,1,10-Feb-2009
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,55,10-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,3,10-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,7,10-Feb-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,2,10-Feb-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,2,10-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1165,10-Feb-2009
Karnataka,KK,Koppal,Koppal,Groundnut,10,2,10-Feb-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,187,10-Feb-2009
Karnataka,KK,Tumkur,Sira,Groundnut,10,9,10-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,1,11-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,4,11-Feb-2009
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,7,11-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,4,11-Feb-2009
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,11,11-Feb-2009
Karnataka,KK,Dharwad,Kundagol,Groundnut,10,5,11-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,4,11-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,1,11-Feb-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,1,11-Feb-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,3,11-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,4,12-Feb-2009
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,13,12-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,4,12-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,3,12-Feb-2009
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,2,12-Feb-2009
Karnataka,KK,Gadag,Rona,Groundnut,10,2,12-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,942,12-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,2,12-Feb-2009
Karnataka,KK,Raichur,Raichur,Groundnut,10,271,12-Feb-2009
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,2,12-Feb-2009
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,6,12-Feb-2009
Karnataka,KK,Bagalkot,Badami,Groundnut,10,4,13-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,2,13-Feb-2009
Karnataka,KK,Bellary,Bellary,Groundnut,10,11,13-Feb-2009
Karnataka,KK,Bellary,Kottur,Groundnut,10,10,13-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,2,13-Feb-2009
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,9,13-Feb-2009
Karnataka,KK,Dharwad,Kundagol,Groundnut,10,3,13-Feb-2009
Karnataka,KK,Gadag,Gadag,Groundnut,10,4,13-Feb-2009
