State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,1,04-Jan-2010
Karnataka,KK,Gadag,Gadag,Maize,4,61,04-Jan-2010
Karnataka,KK,Gadag,Mundaragi,Maize,4,34,04-Jan-2010
Karnataka,KK,Gadag,Rona,Maize,4,8,04-Jan-2010
Karnataka,KK,Hassan,Arasikere,Maize,4,28,04-Jan-2010
Karnataka,KK,Hassan,Channarayapatna,Maize,4,1,04-Jan-2010
Karnataka,KK,Hassan,Hassan,Maize,4,468,04-Jan-2010
Karnataka,KK,Haveri,Hanagal,Maize,4,124,04-Jan-2010
Karnataka,KK,Haveri,Savanur,Maize,4,4,04-Jan-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,10,04-Jan-2010
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,20,04-Jan-2010
Karnataka,KK,Koppal,Koppal,Maize,4,200,04-Jan-2010
Karnataka,KK,Koppal,Yalburga,Maize,4,226,04-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Maize,4,10,04-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,99,04-Jan-2010
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,15,04-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,108,04-Jan-2010
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,84,04-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Maize,4,39,04-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Maize,4,169,04-Jan-2010
Karnataka,KK,Tumkur,Madhugiri,Maize,4,1,04-Jan-2010
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,289,05-Jan-2010
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,8,05-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Maize,4,39,05-Jan-2010
Karnataka,KK,Bangalore,Channapatana,Maize,4,51,05-Jan-2010
Karnataka,KK,Belgaum,Athani,Maize,4,8,05-Jan-2010
Karnataka,KK,Belgaum,Bailahongal,Maize,4,19,05-Jan-2010
Karnataka,KK,Belgaum,Kudchi,Maize,4,16,05-Jan-2010
Karnataka,KK,Belgaum,Soundati,Maize,4,70,05-Jan-2010
Karnataka,KK,Bellary,Bellary,Maize,4,21,05-Jan-2010
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,26,05-Jan-2010
Karnataka,KK,Bijapur,Bijapur,Maize,4,16,05-Jan-2010
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,9,05-Jan-2010
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,5,05-Jan-2010
Karnataka,KK,Davangere,Channagiri,Maize,4,32,05-Jan-2010
Karnataka,KK,Davangere,Davangere,Maize,4,260,05-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Maize,4,17,05-Jan-2010
Karnataka,KK,Davangere,Harihara,Maize,4,182,05-Jan-2010
Karnataka,KK,Davangere,Honnali,Maize,4,129,05-Jan-2010
Karnataka,KK,Davangere,Jagalur,Maize,4,15,05-Jan-2010
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,2,05-Jan-2010
Karnataka,KK,Gadag,Gadag,Maize,4,49,05-Jan-2010
Karnataka,KK,Gadag,Mundaragi,Maize,4,20,05-Jan-2010
Karnataka,KK,Gadag,Nargunda,Maize,4,292,05-Jan-2010
Karnataka,KK,Gadag,Rona,Maize,4,8,05-Jan-2010
Karnataka,KK,Hassan,Arasikere,Maize,4,18,05-Jan-2010
Karnataka,KK,Hassan,Belur,Maize,4,6,05-Jan-2010
Karnataka,KK,Hassan,Channarayapatna,Maize,4,63,05-Jan-2010
Karnataka,KK,Hassan,Hassan,Maize,4,227,05-Jan-2010
Karnataka,KK,Haveri,Hanagal,Maize,4,61,05-Jan-2010
Karnataka,KK,Haveri,Hirekerur,Maize,4,234,05-Jan-2010
Karnataka,KK,Haveri,Savanur,Maize,4,1,05-Jan-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,10,05-Jan-2010
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,12,05-Jan-2010
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,20,05-Jan-2010
Karnataka,KK,Koppal,Yalburga,Maize,4,10,05-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,87,05-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Maize,4,22,05-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Maize,4,97,05-Jan-2010
Karnataka,KK,Tumkur,Tumkur,Maize,4,26,05-Jan-2010
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,235,06-Jan-2010
Karnataka,KK,Bagalkot,Hungund,Maize,4,32,06-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Maize,4,70,06-Jan-2010
Karnataka,KK,Bangalore,Channapatana,Maize,4,17,06-Jan-2010
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,80,06-Jan-2010
Karnataka,KK,Belgaum,Bailahongal,Maize,4,31,06-Jan-2010
Karnataka,KK,Belgaum,Soundati,Maize,4,71,06-Jan-2010
Karnataka,KK,Bellary,Bellary,Maize,4,5,06-Jan-2010
Karnataka,KK,Bellary,Hospet,Maize,4,118,06-Jan-2010
Karnataka,KK,Bellary,Kottur,Maize,4,337,06-Jan-2010
Karnataka,KK,Bijapur,Sindagi,Maize,4,43,06-Jan-2010
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,9,06-Jan-2010
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,80,06-Jan-2010
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,55,06-Jan-2010
Karnataka,KK,Chitradurga,Challakere,Maize,4,30,06-Jan-2010
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,98,06-Jan-2010
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,234,06-Jan-2010
Karnataka,KK,Davangere,Channagiri,Maize,4,58,06-Jan-2010
Karnataka,KK,Davangere,Davangere,Maize,4,510,06-Jan-2010
Karnataka,KK,Davangere,Harihara,Maize,4,10,06-Jan-2010
Karnataka,KK,Davangere,Honnali,Maize,4,22,06-Jan-2010
Karnataka,KK,Davangere,Jagalur,Maize,4,105,06-Jan-2010
Karnataka,KK,Dharwad,Annigeri,Maize,4,208,06-Jan-2010
Karnataka,KK,Gadag,Gadag,Maize,4,45,06-Jan-2010
Karnataka,KK,Gadag,Mundaragi,Maize,4,2,06-Jan-2010
Karnataka,KK,Gadag,Nargunda,Maize,4,509,06-Jan-2010
Karnataka,KK,Gadag,Rona,Maize,4,8,06-Jan-2010
Karnataka,KK,Hassan,Channarayapatna,Maize,4,67,06-Jan-2010
Karnataka,KK,Hassan,Hassan,Maize,4,359,06-Jan-2010
Karnataka,KK,Hassan,Holenarsipura,Maize,4,15,06-Jan-2010
Karnataka,KK,Haveri,Hanagal,Maize,4,112,06-Jan-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,10,06-Jan-2010
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,2,06-Jan-2010
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,252,06-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,18,06-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,31,06-Jan-2010
Karnataka,KK,Mysore,Santhesargur,Maize,4,26,06-Jan-2010
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,84,06-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Maize,4,104,06-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Maize,4,137,06-Jan-2010
Karnataka,KK,Tumkur,Sira,Maize,4,2,06-Jan-2010
Karnataka,KK,Tumkur,Tumkur,Maize,4,26,06-Jan-2010
Karnataka,KK,Bagalkot,Badami,Maize,4,24,07-Jan-2010
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,263,07-Jan-2010
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,12,07-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Maize,4,34,07-Jan-2010
Karnataka,KK,Bangalore,Channapatana,Maize,4,38,07-Jan-2010
Karnataka,KK,Belgaum,Bailahongal,Maize,4,29,07-Jan-2010
Karnataka,KK,Belgaum,Kudchi,Maize,4,26,07-Jan-2010
Karnataka,KK,Belgaum,Soundati,Maize,4,742,07-Jan-2010
Karnataka,KK,Bellary,Bellary,Maize,4,15,07-Jan-2010
Karnataka,KK,Bellary,H.B. Halli,Maize,4,18,07-Jan-2010
Karnataka,KK,Bellary,Kottur,Maize,4,195,07-Jan-2010
Karnataka,KK,Bijapur,Bijapur,Maize,4,36,07-Jan-2010
Karnataka,KK,Bijapur,Sindagi,Maize,4,10,07-Jan-2010
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,10,07-Jan-2010
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,165,07-Jan-2010
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,6440,07-Jan-2010
Karnataka,KK,Davangere,Channagiri,Maize,4,79,07-Jan-2010
Karnataka,KK,Davangere,Davangere,Maize,4,210,07-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Maize,4,83,07-Jan-2010
Karnataka,KK,Davangere,Honnali,Maize,4,90,07-Jan-2010
Karnataka,KK,Dharwad,Annigeri,Maize,4,158,07-Jan-2010
Karnataka,KK,Dharwad,Kalagategi,Maize,4,16,07-Jan-2010
Karnataka,KK,Gadag,Gadag,Maize,4,34,07-Jan-2010
Karnataka,KK,Gadag,Mundaragi,Maize,4,16,07-Jan-2010
Karnataka,KK,Gadag,Rona,Maize,4,6,07-Jan-2010
Karnataka,KK,Hassan,Arasikere,Maize,4,31,07-Jan-2010
Karnataka,KK,Hassan,Belur,Maize,4,28,07-Jan-2010
Karnataka,KK,Hassan,Channarayapatna,Maize,4,14,07-Jan-2010
Karnataka,KK,Hassan,Hassan,Maize,4,440,07-Jan-2010
Karnataka,KK,Hassan,Holenarsipura,Maize,4,15,07-Jan-2010
Karnataka,KK,Haveri,Hanagal,Maize,4,251,07-Jan-2010
Karnataka,KK,Haveri,Savanur,Maize,4,2,07-Jan-2010
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,20,07-Jan-2010
Karnataka,KK,Koppal,Koppal,Maize,4,291,07-Jan-2010
Karnataka,KK,Koppal,Yalburga,Maize,4,135,07-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,10,07-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,52,07-Jan-2010
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,96,07-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Maize,4,369,07-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Maize,4,288,07-Jan-2010
Karnataka,KK,Tumkur,Sira,Maize,4,16,07-Jan-2010
Karnataka,KK,Bagalkot,Badami,Maize,4,147,08-Jan-2010
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,304,08-Jan-2010
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,3,08-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Maize,4,33,08-Jan-2010
Karnataka,KK,Bangalore,Channapatana,Maize,4,45,08-Jan-2010
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,262,08-Jan-2010
Karnataka,KK,Belgaum,Bailahongal,Maize,4,22,08-Jan-2010
Karnataka,KK,Belgaum,Kudchi,Maize,4,7,08-Jan-2010
Karnataka,KK,Belgaum,Soundati,Maize,4,452,08-Jan-2010
Karnataka,KK,Bellary,Bellary,Maize,4,29,08-Jan-2010
Karnataka,KK,Bijapur,Bijapur,Maize,4,2,08-Jan-2010
Karnataka,KK,Bijapur,Sindagi,Maize,4,2,08-Jan-2010
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,10,08-Jan-2010
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,50,08-Jan-2010
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,23,08-Jan-2010
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,45,08-Jan-2010
Karnataka,KK,Davangere,Channagiri,Maize,4,114,08-Jan-2010
Karnataka,KK,Davangere,Davangere,Maize,4,150,08-Jan-2010
Karnataka,KK,Davangere,Honnali,Maize,4,257,08-Jan-2010
Karnataka,KK,Davangere,Jagalur,Maize,4,12,08-Jan-2010
Karnataka,KK,Dharwad,Annigeri,Maize,4,26,08-Jan-2010
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,8,08-Jan-2010
Karnataka,KK,Dharwad,Kalagategi,Maize,4,34,08-Jan-2010
Karnataka,KK,Gadag,Gadag,Maize,4,37,08-Jan-2010
Karnataka,KK,Gadag,Mundaragi,Maize,4,15,08-Jan-2010
Karnataka,KK,Gadag,Nargunda,Maize,4,514,08-Jan-2010
Karnataka,KK,Gadag,Rona,Maize,4,6,08-Jan-2010
Karnataka,KK,Hassan,Arasikere,Maize,4,49,08-Jan-2010
Karnataka,KK,Hassan,Channarayapatna,Maize,4,34,08-Jan-2010
Karnataka,KK,Hassan,Hassan,Maize,4,527,08-Jan-2010
Karnataka,KK,Hassan,Holenarsipura,Maize,4,102,08-Jan-2010
Karnataka,KK,Haveri,Hanagal,Maize,4,69,08-Jan-2010
Karnataka,KK,Haveri,Hirekerur,Maize,4,166,08-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,78,08-Jan-2010
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,80,08-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Maize,4,18,08-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Maize,4,81,08-Jan-2010
Karnataka,KK,Tumkur,Tumkur,Maize,4,40,08-Jan-2010
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,236,09-Jan-2010
Karnataka,KK,Bangalore,Channapatana,Maize,4,64,09-Jan-2010
Karnataka,KK,Belgaum,Soundati,Maize,4,101,09-Jan-2010
Karnataka,KK,Bellary,Kottur,Maize,4,222,09-Jan-2010
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,10,09-Jan-2010
Karnataka,KK,Chitradurga,Challakere,Maize,4,22,09-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Maize,4,16,09-Jan-2010
Karnataka,KK,Dharwad,Dharwar,Maize,4,74,09-Jan-2010
Karnataka,KK,Gadag,Gadag,Maize,4,69,09-Jan-2010
Karnataka,KK,Gadag,Mundaragi,Maize,4,41,09-Jan-2010
Karnataka,KK,Gadag,Rona,Maize,4,4,09-Jan-2010
Karnataka,KK,Hassan,Channarayapatna,Maize,4,16,09-Jan-2010
Karnataka,KK,Hassan,Holenarsipura,Maize,4,65,09-Jan-2010
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,45,09-Jan-2010
Karnataka,KK,Koppal,Yalburga,Maize,4,5,09-Jan-2010
Karnataka,KK,Belgaum,Athani,Maize,4,33,10-Jan-2010
Karnataka,KK,Bellary,H.B. Halli,Maize,4,18,10-Jan-2010
Karnataka,KK,Bijapur,Sindagi,Maize,4,29,10-Jan-2010
Karnataka,KK,Chitradurga,Challakere,Maize,4,37,10-Jan-2010
Karnataka,KK,Hassan,Channarayapatna,Maize,4,50,10-Jan-2010
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,116,10-Jan-2010
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,99,10-Jan-2010
Karnataka,KK,Bagalkot,Badami,Maize,4,56,11-Jan-2010
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,547,11-Jan-2010
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,15,11-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Maize,4,100,11-Jan-2010
Karnataka,KK,Bangalore,Channapatana,Maize,4,40,11-Jan-2010
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,507,11-Jan-2010
Karnataka,KK,Belgaum,Athani,Maize,4,20,11-Jan-2010
Karnataka,KK,Belgaum,Bailahongal,Maize,4,29,11-Jan-2010
Karnataka,KK,Belgaum,Kudchi,Maize,4,20,11-Jan-2010
Karnataka,KK,Belgaum,Soundati,Maize,4,990,11-Jan-2010
Karnataka,KK,Bellary,Bellary,Maize,4,56,11-Jan-2010
Karnataka,KK,Bellary,H.B. Halli,Maize,4,38,11-Jan-2010
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,6,11-Jan-2010
Karnataka,KK,Bellary,Kottur,Maize,4,372,11-Jan-2010
Karnataka,KK,Bijapur,Bijapur,Maize,4,29,11-Jan-2010
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,10,11-Jan-2010
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,504,11-Jan-2010
Karnataka,KK,Chikmagalur,Kadur,Maize,4,12,11-Jan-2010
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,138,11-Jan-2010
Karnataka,KK,Chitradurga,Challakere,Maize,4,70,11-Jan-2010
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,134,11-Jan-2010
Karnataka,KK,Davangere,Channagiri,Maize,4,557,11-Jan-2010
Karnataka,KK,Davangere,Davangere,Maize,4,420,11-Jan-2010
Karnataka,KK,Davangere,Harappana Halli,Maize,4,148,11-Jan-2010
Karnataka,KK,Davangere,Harihara,Maize,4,518,11-Jan-2010
Karnataka,KK,Davangere,Honnali,Maize,4,1373,11-Jan-2010
Karnataka,KK,Davangere,Jagalur,Maize,4,53,11-Jan-2010
Karnataka,KK,Dharwad,Annigeri,Maize,4,315,11-Jan-2010
Karnataka,KK,Dharwad,Kalagategi,Maize,4,35,11-Jan-2010
Karnataka,KK,Gadag,Gadag,Maize,4,112,11-Jan-2010
Karnataka,KK,Gadag,Laxmeshwar,Maize,4,1,11-Jan-2010
Karnataka,KK,Gadag,Mundaragi,Maize,4,69,11-Jan-2010
Karnataka,KK,Gadag,Nargunda,Maize,4,293,11-Jan-2010
Karnataka,KK,Gadag,Rona,Maize,4,11,11-Jan-2010
Karnataka,KK,Hassan,Arasikere,Maize,4,17,11-Jan-2010
Karnataka,KK,Hassan,Belur,Maize,4,25,11-Jan-2010
Karnataka,KK,Hassan,Channarayapatna,Maize,4,20,11-Jan-2010
Karnataka,KK,Hassan,Hassan,Maize,4,1670,11-Jan-2010
Karnataka,KK,Hassan,Holenarsipura,Maize,4,15,11-Jan-2010
Karnataka,KK,Haveri,Hanagal,Maize,4,69,11-Jan-2010
Karnataka,KK,Haveri,Savanur,Maize,4,4,11-Jan-2010
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,74,11-Jan-2010
Karnataka,KK,Koppal,Koppal,Maize,4,455,11-Jan-2010
Karnataka,KK,Koppal,Yalburga,Maize,4,214,11-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,200,11-Jan-2010
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,71,11-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,23,11-Jan-2010
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,32,11-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Maize,4,1209,11-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Maize,4,2148,11-Jan-2010
Karnataka,KK,Tumkur,Tumkur,Maize,4,26,11-Jan-2010
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,222,12-Jan-2010
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,6,12-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Maize,4,41,12-Jan-2010
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,435,12-Jan-2010
Karnataka,KK,Belgaum,Bailahongal,Maize,4,36,12-Jan-2010
Karnataka,KK,Belgaum,Kudchi,Maize,4,15,12-Jan-2010
Karnataka,KK,Belgaum,Nippani,Maize,4,7,12-Jan-2010
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,2,12-Jan-2010
Karnataka,KK,Belgaum,Soundati,Maize,4,131,12-Jan-2010
Karnataka,KK,Bellary,Bellary,Maize,4,4,12-Jan-2010
Karnataka,KK,Bellary,Hospet,Maize,4,52,12-Jan-2010
