State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Raichur,Lingasugur,Bajra,28,20,22-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,41,23-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,12,23-Jan-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,2,23-Jan-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,13,23-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,23-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,41,24-Jan-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,1,24-Jan-2008
Karnataka,KK,Bellary,Sirguppa,Bajra,28,8,24-Jan-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,17,24-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,28,24-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,58,25-Jan-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,14,25-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,28,25-Jan-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,30,25-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,3,27-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,50,28-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,28-Jan-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,3,28-Jan-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,13,28-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,28-Jan-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,25,28-Jan-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,1,28-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,41,29-Jan-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,1,29-Jan-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,15,29-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,24,29-Jan-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,35,29-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,46,30-Jan-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,2,30-Jan-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,21,30-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,13,30-Jan-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,40,30-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,37,31-Jan-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,1,31-Jan-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,9,31-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,36,31-Jan-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,76,31-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,18,01-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,3,01-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,13,01-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,17,01-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,35,01-Feb-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,1,01-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,26,02-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,2,02-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,10,02-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,52,02-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,02-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,10,03-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,10,04-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,18,04-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,23,04-Feb-2008
Karnataka,KK,Gadag,Nargunda,Bajra,28,35,04-Feb-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,30,04-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,45,04-Feb-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,1,04-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,50,05-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,3,05-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,13,05-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,22,05-Feb-2008
Karnataka,KK,Dharwad,Annigeri,Bajra,28,32,05-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,05-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,24,06-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,4,06-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,5,06-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,13,06-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,06-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,40,06-Feb-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,2,06-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,1,07-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,17,07-Feb-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,29,07-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,07-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,38,08-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,1,08-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,9,08-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,08-Feb-2008
Karnataka,KK,Gadag,Nargunda,Bajra,28,35,08-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,08-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,22,09-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,2,09-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,13,09-Feb-2008
Karnataka,KK,Belgaum,Athani,Bajra,28,2,10-Feb-2008
Karnataka,KK,Koppal,Kustagi,Bajra,28,1,10-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,22,11-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,2,11-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,8,11-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,10,11-Feb-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,17,11-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,42,11-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,11,12-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,12-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,6,12-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,12-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,5,12-Feb-2008
Karnataka,KK,Dharwad,Annigeri,Bajra,28,16,12-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,35,12-Feb-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,1,12-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,19,13-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,1,13-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,13-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,32,13-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,30,13-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,14-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,10,14-Feb-2008
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,16,14-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,14-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,11,14-Feb-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,18,14-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,69,14-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,6,15-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Bajra,28,6,15-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,2,15-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,15-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,15-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,105,15-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,13,16-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,12,16-Feb-2008
Karnataka,KK,Dharwad,Annigeri,Bajra,28,32,16-Feb-2008
Karnataka,KK,Gadag,Nargunda,Bajra,28,16,16-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,30,16-Feb-2008
Karnataka,KK,Raichur,Sindhanur,Bajra,28,16,16-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,13,17-Feb-2008
Karnataka,KK,Koppal,Kustagi,Bajra,28,1,17-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,3,18-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,8,18-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,7,18-Feb-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,16,18-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,67,18-Feb-2008
Karnataka,KK,Raichur,Sindhanur,Bajra,28,16,18-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,33,19-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,3,19-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,19-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,6,19-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,173,19-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,20-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,10,20-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,5,20-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,20,20-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,173,20-Feb-2008
Karnataka,KK,Raichur,Sindhanur,Bajra,28,16,20-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,21-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,31,21-Feb-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,9,21-Feb-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,1,21-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,8,22-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Bajra,28,7,22-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,2,22-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,22-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,11,22-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,22-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,8,23-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,23-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,38,23-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,10,24-Feb-2008
Karnataka,KK,Koppal,Kustagi,Bajra,28,1,24-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,24,25-Feb-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,20,25-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,25-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,7,25-Feb-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,16,25-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,25-Feb-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,3,25-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,11,26-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,2,26-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,26-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,4,26-Feb-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,147,26-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,27-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,27-Feb-2008
Karnataka,KK,Bijapur,Sindagi,Bajra,28,8,27-Feb-2008
Karnataka,KK,Raichur,Sindhanur,Bajra,28,10,27-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,28-Feb-2008
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,1,28-Feb-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,1,28-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,8,28-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,28-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,29-Feb-2008
Karnataka,KK,Bagalkot,Jamakhandi,Bajra,28,10,29-Feb-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,29-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,29-Feb-2008
Karnataka,KK,Dharwad,Annigeri,Bajra,28,32,29-Feb-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,9,29-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,01-Mar-2008
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,01-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,01-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,01-Mar-2008
Karnataka,KK,Koppal,Kustagi,Bajra,28,1,02-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,11,03-Mar-2008
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,2,03-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,03-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,26,03-Mar-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,6,03-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,03-Mar-2008
Karnataka,KK,Raichur,Sindhanur,Bajra,28,18,03-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,9,04-Mar-2008
Karnataka,KK,Bangalore,Bangalore,Bajra,28,9,04-Mar-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,20,04-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,04-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,3,04-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,38,04-Mar-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,2,04-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,05-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,5,06-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,11,06-Mar-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,7,06-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,06-Mar-2008
Karnataka,KK,Bellary,Hospet,Bajra,28,1,07-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,11,07-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,40,07-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,31,08-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,08-Mar-2008
Karnataka,KK,Koppal,Kustagi,Bajra,28,1,09-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,21,10-Mar-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,6,10-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,10-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,10-Mar-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,6,10-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,157,10-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,11-Mar-2008
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,2,11-Mar-2008
Karnataka,KK,Bellary,Kottur,Bajra,28,1,11-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,11-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,11-Mar-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,3,11-Mar-2008
Karnataka,KK,Raichur,Sindhanur,Bajra,28,25,11-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,12-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,12-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,22,12-Mar-2008
Karnataka,KK,Dharwad,Annigeri,Bajra,28,33,12-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,12-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,4,13-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,8,13-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,13-Mar-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,5,13-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,65,13-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,14-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,31,14-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,5,15-Mar-2008
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,15-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,15-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,12,15-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,147,15-Mar-2008
Karnataka,KK,Koppal,Kustagi,Bajra,28,2,16-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,14,17-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,17-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,17-Mar-2008
Karnataka,KK,Gadag,Nargunda,Bajra,28,16,17-Mar-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,10,17-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,65,17-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,6,18-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,18-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,11,18-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,38,18-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,12,19-Mar-2008
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,19-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,19-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,146,19-Mar-2008
Karnataka,KK,Raichur,Raichur,Bajra,28,1,19-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,7,20-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,20-Mar-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,7,20-Mar-2008
Karnataka,KK,Raichur,Lingasugur,Bajra,28,46,20-Mar-2008
Karnataka,KK,Koppal,Kustagi,Bajra,28,1,23-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,24-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,16,24-Mar-2008
Karnataka,KK,Koppal,Koppal,Bajra,28,12,24-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,25-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,25-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,14,25-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,10,26-Mar-2008
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,26-Mar-2008
Karnataka,KK,Bijapur,Bijapur,Bajra,28,12,26-Mar-2008
Karnataka,KK,Gadag,Nargunda,Bajra,28,16,26-Mar-2008
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,11,27-Mar-2008
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,12,27-Mar-2008
