State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bellary,Kottur,Bajra,28,6,06-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,13,06-Jan-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,06-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,115,06-Jan-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,35,06-Jan-2016
Karnataka,KK,Raichur,Raichur,Bajra,28,2,06-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,17,07-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,7,07-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,9,07-Jan-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,35,07-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,32,08-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,08-Jan-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,5,08-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,8,08-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,9,08-Jan-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,08-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,108,08-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,4,09-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,106,09-Jan-2016
Karnataka,KK,Raichur,Raichur,Bajra,28,2,09-Jan-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,9,10-Jan-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,35,10-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,41,11-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,10,11-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,7,11-Jan-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,72,11-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,5,11-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,15,11-Jan-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,18,11-Jan-2016
Karnataka,KK,Gadag,Rona,Bajra,28,1,11-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,105,11-Jan-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,5,11-Jan-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,35,11-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,14,12-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,6,12-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,21,12-Jan-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,5,12-Jan-2016
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,4,12-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,6,12-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,19,12-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,109,12-Jan-2016
Karnataka,KK,Koppal,Gangavathi,Bajra,28,24,12-Jan-2016
Karnataka,KK,Raichur,Raichur,Bajra,28,3,12-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,13-Jan-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,13-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,5,13-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,13-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,108,13-Jan-2016
Karnataka,KK,Koppal,Gangavathi,Bajra,28,27,13-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,18,14-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,14-Jan-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,3,14-Jan-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,51,14-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,6,14-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,14-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,105,14-Jan-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,8,14-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,30,16-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,16-Jan-2016
Karnataka,KK,Bagalkot,Bilagi,Bajra,28,3,16-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,17,16-Jan-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,2,16-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,3,16-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Bajra,28,1,16-Jan-2016
Karnataka,KK,Raichur,Manvi,Bajra,28,20,16-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,7,18-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,18-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,4,18-Jan-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,3,18-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,3,18-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,12,18-Jan-2016
Karnataka,KK,Gadag,Rona,Bajra,28,1,18-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,103,18-Jan-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,7,18-Jan-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,3,19-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,1,19-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,19-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,95,19-Jan-2016
Karnataka,KK,Raichur,Manvi,Bajra,28,20,19-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,17,20-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,5,20-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,20-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,10,20-Jan-2016
Karnataka,KK,Gulbarga,Chittapur,Bajra,28,1,20-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,98,20-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,10,21-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,21-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,7,21-Jan-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,21-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,2,21-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,21-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,75,21-Jan-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,8,21-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,18,22-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,22-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,14,22-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,22-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,17,23-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,23-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,23-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,23-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,68,23-Jan-2016
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,2,24-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,25-Jan-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,25-Jan-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,2,25-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,25-Jan-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,25-Jan-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,41,25-Jan-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,8,25-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,27-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,28-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,29-Jan-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,98,30-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,10,30-Jan-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,01-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,46,01-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,02-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,46,02-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,03-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,46,03-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,04-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,46,04-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,17,05-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,05-Feb-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,13,06-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,06-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,46,06-Feb-2016
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,4,07-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,07-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,08-Feb-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,5,08-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,08-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,13,09-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,09-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,09-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,10-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,10-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,11-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,11-Feb-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,40,12-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,1,12-Feb-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,12-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,12-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,36,12-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,13-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,33,13-Feb-2016
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,3,14-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,38,14-Feb-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,15-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,16,15-Feb-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,15-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,15-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,39,15-Feb-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,3,15-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,38,15-Feb-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,16-Feb-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,26,16-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,16-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,31,16-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,38,16-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,17-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,22,17-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,38,17-Feb-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,38,18-Feb-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,18-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,6,18-Feb-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,36,18-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,18-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,25,18-Feb-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,8,18-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,38,18-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,1,19-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,19-Feb-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,7,19-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,26,19-Feb-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,20-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,38,20-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,21-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,22-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,25,22-Feb-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,2,22-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,22-Feb-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,23-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,23-Feb-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,2,23-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,23-Feb-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,5,23-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,26,23-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,23-Feb-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,24-Feb-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,81,24-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,24-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,26,24-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,24-Feb-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,34,25-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,15,25-Feb-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,25-Feb-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,16,25-Feb-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,2,25-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,25-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,29,25-Feb-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,3,25-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,25-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,26-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,30,26-Feb-2016
Karnataka,KK,Raichur,Manvi,Bajra,28,22,26-Feb-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,16,27-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,27-Feb-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,14,27-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,30,27-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,27-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,28,28-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,29-Feb-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,2,29-Feb-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,29-Feb-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,25,29-Feb-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,1,29-Feb-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,28,29-Feb-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,01-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,01-Mar-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,3,01-Mar-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,24,01-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,01-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,36,01-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,28,01-Mar-2016
Karnataka,KK,Raichur,Raichur,Bajra,28,2,01-Mar-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,02-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,12,02-Mar-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,02-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,02-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,35,02-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,28,02-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,11,03-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,03-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,31,03-Mar-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,1,03-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,28,03-Mar-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,17,04-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,18,04-Mar-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,3,04-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,04-Mar-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,04-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,34,04-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,9,05-Mar-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,11,05-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,05-Mar-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,10,05-Mar-2016
Karnataka,KK,Bijapur,Sindagi,Bajra,28,2,05-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,31,05-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,28,05-Mar-2016
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,1,06-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,10,06-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,68,08-Mar-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,08-Mar-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,1,08-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,26,08-Mar-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,1,08-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,10,08-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,13,09-Mar-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,21,09-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,14,10-Mar-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,2,10-Mar-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,82,10-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,8,10-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,21,10-Mar-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,1,10-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,10,10-Mar-2016
Karnataka,KK,Raichur,Raichur,Bajra,28,1,10-Mar-2016
Karnataka,KK,Bagalkot,Badami,Bajra,28,5,11-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,18,11-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,11-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,31,11-Mar-2016
Karnataka,KK,Raichur,Raichur,Bajra,28,3,11-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,12-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,32,12-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,13-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,19,14-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,14-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,29,14-Mar-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,1,14-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,14-Mar-2016
Karnataka,KK,Koppal,Yalburga,Bajra,28,2,14-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,19,15-Mar-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,25,15-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,15-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,15-Mar-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,16-Mar-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,2,16-Mar-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,10,16-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,16-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,16-Mar-2016
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,17-Mar-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,1,17-Mar-2016
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,30,17-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,17-Mar-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,1,17-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,17-Mar-2016
Karnataka,KK,Raichur,Raichur,Bajra,28,1,17-Mar-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,2,18-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,18-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,35,18-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,1,19-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,19-Mar-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,19-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,33,19-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,19-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,10,20-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,21-Mar-2016
Karnataka,KK,Bellary,Kottur,Bajra,28,1,21-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,21-Mar-2016
Karnataka,KK,Bijapur,Bijapur,Bajra,28,15,21-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,39,21-Mar-2016
Karnataka,KK,Koppal,Koppal,Bajra,28,1,21-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,10,21-Mar-2016
Karnataka,KK,Bangalore,Bangalore,Bajra,28,4,22-Mar-2016
Karnataka,KK,Bellary,Bellary,Bajra,28,2,22-Mar-2016
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,22-Mar-2016
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,15,22-Mar-2016
Karnataka,KK,Koppal,Kustagi,Bajra,28,10,22-Mar-2016
