State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gadag,Gadag,GreenGram,9,47,31-Jan-2017
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,38,31-Jan-2017
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,6,31-Jan-2017
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,41,31-Jan-2017
Karnataka,KK,Bagalkot,Bagalakot,GreenGram,9,1,01-Feb-2017
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,44,01-Feb-2017
Karnataka,KK,Belgaum,Soundati,GreenGram,9,15,01-Feb-2017
Karnataka,KK,Bidar,Bidar,GreenGram,9,8,01-Feb-2017
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,31,01-Feb-2017
Karnataka,KK,Gadag,Gadag,GreenGram,9,40,01-Feb-2017
Karnataka,KK,Gadag,Nargunda,GreenGram,9,23,01-Feb-2017
Karnataka,KK,Gadag,Rona,GreenGram,9,10,01-Feb-2017
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,28,01-Feb-2017
Karnataka,KK,Koppal,Yalburga,GreenGram,9,5,01-Feb-2017
Karnataka,KK,Belgaum,Soundati,GreenGram,9,10,02-Feb-2017
Karnataka,KK,Bidar,Aurad,GreenGram,9,1,02-Feb-2017
Karnataka,KK,Bidar,Bidar,GreenGram,9,7,02-Feb-2017
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,32,02-Feb-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,2,02-Feb-2017
Karnataka,KK,Gadag,Gadag,GreenGram,9,44,02-Feb-2017
Karnataka,KK,Gadag,Nargunda,GreenGram,9,6,02-Feb-2017
Karnataka,KK,Gadag,Rona,GreenGram,9,2,02-Feb-2017
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,02-Feb-2017
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,3,02-Feb-2017
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,02-Feb-2017
Karnataka,KK,Koppal,Yalburga,GreenGram,9,10,02-Feb-2017
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,25,03-Feb-2017
Karnataka,KK,Belgaum,Soundati,GreenGram,9,12,03-Feb-2017
Karnataka,KK,Bidar,Bidar,GreenGram,9,5,03-Feb-2017
Karnataka,KK,Bidar,Humanabad,GreenGram,9,1,03-Feb-2017
Karnataka,KK,Dharwad,Annigeri,GreenGram,9,20,03-Feb-2017
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,67,03-Feb-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,7,03-Feb-2017
Karnataka,KK,Gadag,Laxmeshwar,GreenGram,9,3,03-Feb-2017
Karnataka,KK,Gadag,Nargunda,GreenGram,9,31,03-Feb-2017
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,32,03-Feb-2017
Karnataka,KK,Gulbarga,Sedam,GreenGram,9,3,03-Feb-2017
Karnataka,KK,Koppal,Yalburga,GreenGram,9,5,03-Feb-2017
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,19,04-Feb-2017
Karnataka,KK,Belgaum,Soundati,GreenGram,9,10,04-Feb-2017
Karnataka,KK,Bidar,Bidar,GreenGram,9,9,04-Feb-2017
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,26,04-Feb-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,1,04-Feb-2017
Karnataka,KK,Gadag,Gadag,GreenGram,9,94,04-Feb-2017
Karnataka,KK,Gadag,Nargunda,GreenGram,9,2,04-Feb-2017
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,04-Feb-2017
Karnataka,KK,Koppal,Yalburga,GreenGram,9,1,04-Feb-2017
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,04-Feb-2017
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,64,06-Feb-2017
Karnataka,KK,Bidar,Bidar,GreenGram,9,12,06-Feb-2017
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,40,06-Feb-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,4,06-Feb-2017
Karnataka,KK,Gadag,Gadag,GreenGram,9,54,06-Feb-2017
Karnataka,KK,Gadag,Nargunda,GreenGram,9,63,06-Feb-2017
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,28,06-Feb-2017
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,06-Feb-2017
Karnataka,KK,Koppal,Yalburga,GreenGram,9,8,06-Feb-2017
Karnataka,KK,Belgaum,Soundati,GreenGram,9,1,07-Feb-2017
Karnataka,KK,Bellary,Bellary,GreenGram,9,1,07-Feb-2017
Karnataka,KK,Bidar,Bidar,GreenGram,9,7,07-Feb-2017
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,41,07-Feb-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,2,07-Feb-2017
Karnataka,KK,Gadag,Gadag,GreenGram,9,20,07-Feb-2017
Karnataka,KK,Gadag,Nargunda,GreenGram,9,33,07-Feb-2017
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,36,07-Feb-2017
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,1,08-Feb-2017
Karnataka,KK,Bidar,Bidar,GreenGram,9,8,08-Feb-2017
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,33,08-Feb-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,1,08-Feb-2017
Karnataka,KK,Gadag,Gadag,GreenGram,9,53,08-Feb-2017
Karnataka,KK,Gadag,Nargunda,GreenGram,9,43,08-Feb-2017
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,39,08-Feb-2017
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,2,08-Feb-2017
Karnataka,KK,Bagalkot,Bagalakot,GreenGram,9,2,09-Feb-2017
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,19,09-Feb-2017
Karnataka,KK,Belgaum,Soundati,GreenGram,9,2,09-Feb-2017
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,2,09-Feb-2017
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,32,09-Feb-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,3,09-Feb-2017
Karnataka,KK,Gadag,Gadag,GreenGram,9,20,09-Feb-2017
Karnataka,KK,Gadag,Nargunda,GreenGram,9,11,09-Feb-2017
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,25,09-Feb-2017
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,09-Feb-2017
Karnataka,KK,Koppal,Yalburga,GreenGram,9,2,09-Feb-2017
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,54,10-Feb-2017
Karnataka,KK,Belgaum,Soundati,GreenGram,9,10,10-Feb-2017
Karnataka,KK,Dharwad,Annigeri,GreenGram,9,16,10-Feb-2017
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,3,10-Feb-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,2,10-Feb-2017
Karnataka,KK,Gadag,Gadag,GreenGram,9,33,10-Feb-2017
Karnataka,KK,Gadag,Nargunda,GreenGram,9,17,10-Feb-2017
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,23,10-Feb-2017
