State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,206,01-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,1095,01-Jan-2018
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,272,01-Jan-2018
Karnataka,KK,Koppal,Koppal,Maize,4,276,01-Jan-2018
Karnataka,KK,Koppal,Kustagi,Maize,4,80,01-Jan-2018
Karnataka,KK,Mandya,Nagamangala,Maize,4,26,01-Jan-2018
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,40,01-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,5,01-Jan-2018
Karnataka,KK,Mysore,Santhesargur,Maize,4,22,01-Jan-2018
Karnataka,KK,Mysore,T. Narasipura,Maize,4,16,01-Jan-2018
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,133,01-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Maize,4,216,01-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Maize,4,4834,01-Jan-2018
Karnataka,KK,Tumkur,Tumkur,Maize,4,3,01-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,24,02-Jan-2018
Karnataka,KK,Bagalkot,Mhalingapur,Maize,4,20,02-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Maize,4,32,02-Jan-2018
Karnataka,KK,Bangalore,Hoskote,Maize,4,17,02-Jan-2018
Karnataka,KK,Belgaum,Athani,Maize,4,20,02-Jan-2018
Karnataka,KK,Belgaum,Gokak,Maize,4,92,02-Jan-2018
Karnataka,KK,Belgaum,Kudchi,Maize,4,3,02-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,35,02-Jan-2018
Karnataka,KK,Belgaum,Soundati,Maize,4,43,02-Jan-2018
Karnataka,KK,Bellary,Bellary,Maize,4,14,02-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Maize,4,216,02-Jan-2018
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,41,02-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Maize,4,24,02-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Maize,4,5,02-Jan-2018
Karnataka,KK,Bijapur,Sindagi(Hendi),Maize,4,20,02-Jan-2018
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,50,02-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,23,02-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,20,02-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,65,02-Jan-2018
Karnataka,KK,Chikmagalur,Kadur,Maize,4,15,02-Jan-2018
Karnataka,KK,Chitradurga,Challakere,Maize,4,136,02-Jan-2018
Karnataka,KK,Davangere,Davangere,Maize,4,498,02-Jan-2018
Karnataka,KK,Davangere,Harappana Halli,Maize,4,218,02-Jan-2018
Karnataka,KK,Davangere,Harihara,Maize,4,74,02-Jan-2018
Karnataka,KK,Davangere,Honnali,Maize,4,22,02-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Maize,4,55,02-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,24,02-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Maize,4,102,02-Jan-2018
Karnataka,KK,Gadag,Gadag,Maize,4,35,02-Jan-2018
Karnataka,KK,Gadag,Mundaragi,Maize,4,49,02-Jan-2018
Karnataka,KK,Gadag,Nargunda,Maize,4,77,02-Jan-2018
Karnataka,KK,Gadag,Rona,Maize,4,247,02-Jan-2018
Karnataka,KK,Hassan,Arakalgud,Maize,4,32,02-Jan-2018
Karnataka,KK,Hassan,Arasikere,Maize,4,131,02-Jan-2018
Karnataka,KK,Hassan,Belur,Maize,4,344,02-Jan-2018
Karnataka,KK,Hassan,Hassan,Maize,4,1154,02-Jan-2018
Karnataka,KK,Hassan,Holenarsipura,Maize,4,30,02-Jan-2018
Karnataka,KK,Haveri,Hanagal,Maize,4,492,02-Jan-2018
Karnataka,KK,Haveri,Haveri,Maize,4,939,02-Jan-2018
Karnataka,KK,Haveri,Hirekerur,Maize,4,42,02-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Maize,4,256,02-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,204,02-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,402,02-Jan-2018
Karnataka,KK,Kolar,Chintamani,Maize,4,8,02-Jan-2018
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,314,02-Jan-2018
Karnataka,KK,Mandya,K.R. Pet,Maize,4,15,02-Jan-2018
Karnataka,KK,Mandya,Nagamangala,Maize,4,2,02-Jan-2018
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,50,02-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,16,02-Jan-2018
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,82,02-Jan-2018
Karnataka,KK,Mysore,Santhesargur,Maize,4,18,02-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Maize,4,38,02-Jan-2018
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,204,02-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Maize,4,9,02-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Maize,4,90,02-Jan-2018
Karnataka,KK,Bagalkot,Badami,Maize,4,142,03-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,38,03-Jan-2018
Karnataka,KK,Bagalkot,Mhalingapur,Maize,4,12,03-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Maize,4,70,03-Jan-2018
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,12,03-Jan-2018
Karnataka,KK,Belgaum,Athani,Maize,4,7,03-Jan-2018
Karnataka,KK,Belgaum,Gokak,Maize,4,42,03-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,735,03-Jan-2018
Karnataka,KK,Belgaum,Soundati,Maize,4,102,03-Jan-2018
Karnataka,KK,Bellary,Bellary,Maize,4,7,03-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Maize,4,93,03-Jan-2018
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,41,03-Jan-2018
Karnataka,KK,Bellary,Kottur,Maize,4,409,03-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Maize,4,1,03-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Maize,4,5,03-Jan-2018
Karnataka,KK,Bijapur,Sindagi(Hendi),Maize,4,11,03-Jan-2018
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,51,03-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,37,03-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,47,03-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,49,03-Jan-2018
Karnataka,KK,Chikmagalur,Kadur,Maize,4,26,03-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,209,03-Jan-2018
Karnataka,KK,Davangere,Davangere,Maize,4,181,03-Jan-2018
Karnataka,KK,Davangere,Harappana Halli,Maize,4,280,03-Jan-2018
Karnataka,KK,Davangere,Honnali,Maize,4,98,03-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Maize,4,44,03-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Maize,4,137,03-Jan-2018
Karnataka,KK,Gadag,Gadag,Maize,4,20,03-Jan-2018
Karnataka,KK,Gadag,Mundaragi,Maize,4,45,03-Jan-2018
Karnataka,KK,Gadag,Nargunda,Maize,4,139,03-Jan-2018
Karnataka,KK,Gadag,Rona,Maize,4,167,03-Jan-2018
Karnataka,KK,Hassan,Arakalgud,Maize,4,37,03-Jan-2018
Karnataka,KK,Hassan,Arasikere,Maize,4,86,03-Jan-2018
Karnataka,KK,Hassan,Belur,Maize,4,93,03-Jan-2018
Karnataka,KK,Hassan,Hassan,Maize,4,1262,03-Jan-2018
Karnataka,KK,Hassan,Holenarsipura,Maize,4,21,03-Jan-2018
Karnataka,KK,Haveri,Hanagal,Maize,4,560,03-Jan-2018
Karnataka,KK,Haveri,Haveri,Maize,4,907,03-Jan-2018
Karnataka,KK,Haveri,Hirekerur,Maize,4,76,03-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Maize,4,4718,03-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Maize,4,427,03-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,181,03-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,538,03-Jan-2018
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,10,03-Jan-2018
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,103,03-Jan-2018
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,10,03-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,2,03-Jan-2018
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,97,03-Jan-2018
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,89,03-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Maize,4,64,03-Jan-2018
Karnataka,KK,Tumkur,Madhugiri,Maize,4,10,03-Jan-2018
Karnataka,KK,Tumkur,Sira,Maize,4,12,03-Jan-2018
Karnataka,KK,Bagalkot,Badami,Maize,4,131,04-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,36,04-Jan-2018
Karnataka,KK,Bagalkot,Mhalingapur,Maize,4,300,04-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Maize,4,8,04-Jan-2018
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,218,04-Jan-2018
Karnataka,KK,Bangalore,Hoskote,Maize,4,20,04-Jan-2018
Karnataka,KK,Belgaum,Athani,Maize,4,17,04-Jan-2018
Karnataka,KK,Belgaum,Gokak,Maize,4,28,04-Jan-2018
Karnataka,KK,Belgaum,Kudchi,Maize,4,307,04-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,8,04-Jan-2018
Karnataka,KK,Belgaum,Soundati,Maize,4,30,04-Jan-2018
Karnataka,KK,Bellary,Bellary,Maize,4,8,04-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Maize,4,83,04-Jan-2018
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,22,04-Jan-2018
Karnataka,KK,Bellary,Kottur,Maize,4,289,04-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Maize,4,28,04-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,39,04-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,25,04-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,15,04-Jan-2018
Karnataka,KK,Chikmagalur,Kadur,Maize,4,20,04-Jan-2018
Karnataka,KK,Chikmagalur,Moodigere,Maize,4,67,04-Jan-2018
Karnataka,KK,Chitradurga,Holalkere,Maize,4,665,04-Jan-2018
Karnataka,KK,Davangere,Davangere,Maize,4,461,04-Jan-2018
Karnataka,KK,Davangere,Harappana Halli,Maize,4,269,04-Jan-2018
Karnataka,KK,Davangere,Honnali,Maize,4,17,04-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Maize,4,45,04-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,26,04-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Maize,4,160,04-Jan-2018
Karnataka,KK,Gadag,Gadag,Maize,4,49,04-Jan-2018
Karnataka,KK,Gadag,Laxmeshwar,Maize,4,1,04-Jan-2018
Karnataka,KK,Gadag,Mundaragi,Maize,4,73,04-Jan-2018
Karnataka,KK,Gadag,Nargunda,Maize,4,4,04-Jan-2018
Karnataka,KK,Gadag,Rona,Maize,4,238,04-Jan-2018
Karnataka,KK,Hassan,Arakalgud,Maize,4,72,04-Jan-2018
Karnataka,KK,Hassan,Arasikere,Maize,4,115,04-Jan-2018
Karnataka,KK,Hassan,Belur,Maize,4,43,04-Jan-2018
Karnataka,KK,Hassan,Hassan,Maize,4,263,04-Jan-2018
Karnataka,KK,Hassan,Holenarsipura,Maize,4,46,04-Jan-2018
Karnataka,KK,Haveri,Hanagal,Maize,4,632,04-Jan-2018
Karnataka,KK,Haveri,Haveri,Maize,4,278,04-Jan-2018
Karnataka,KK,Haveri,Hirekerur,Maize,4,147,04-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Maize,4,128,04-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Maize,4,314,04-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,299,04-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,672,04-Jan-2018
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,216,04-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Maize,4,3,04-Jan-2018
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,20,04-Jan-2018
Karnataka,KK,Mandya,K.R. Pet,Maize,4,13,04-Jan-2018
Karnataka,KK,Mysore,Hunsur,Maize,4,16,04-Jan-2018
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,20,04-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,4,04-Jan-2018
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,53,04-Jan-2018
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,40,04-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Maize,4,1635,04-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Maize,4,67,04-Jan-2018
Karnataka,KK,Shimoga,Sorabha,Maize,4,74,04-Jan-2018
Karnataka,KK,Bagalkot,Badami,Maize,4,47,05-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,89,05-Jan-2018
Karnataka,KK,Bagalkot,Mhalingapur,Maize,4,5,05-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Maize,4,82,05-Jan-2018
Karnataka,KK,Belgaum,Nippani,Maize,4,5,05-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,150,05-Jan-2018
Karnataka,KK,Belgaum,Soundati,Maize,4,105,05-Jan-2018
Karnataka,KK,Bellary,Bellary,Maize,4,11,05-Jan-2018
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,80,05-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Maize,4,14,05-Jan-2018
Karnataka,KK,Bijapur,Sindagi(Hendi),Maize,4,30,05-Jan-2018
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,32,05-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,86,05-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,78,05-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,194,05-Jan-2018
Karnataka,KK,Chikmagalur,Kadur,Maize,4,85,05-Jan-2018
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,395,05-Jan-2018
Karnataka,KK,Chitradurga,Challakere,Maize,4,116,05-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,218,05-Jan-2018
Karnataka,KK,Chitradurga,Holalkere,Maize,4,74,05-Jan-2018
Karnataka,KK,Davangere,Davangere,Maize,4,42,05-Jan-2018
Karnataka,KK,Davangere,Harappana Halli,Maize,4,446,05-Jan-2018
Karnataka,KK,Davangere,Honnali,Maize,4,235,05-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Maize,4,31,05-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,47,05-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Maize,4,60,05-Jan-2018
Karnataka,KK,Gadag,Gadag,Maize,4,36,05-Jan-2018
Karnataka,KK,Gadag,Mundaragi,Maize,4,91,05-Jan-2018
Karnataka,KK,Gadag,Nargunda,Maize,4,87,05-Jan-2018
Karnataka,KK,Gadag,Rona,Maize,4,180,05-Jan-2018
Karnataka,KK,Hassan,Arakalgud,Maize,4,136,05-Jan-2018
Karnataka,KK,Hassan,Arasikere,Maize,4,98,05-Jan-2018
Karnataka,KK,Hassan,Belur,Maize,4,67,05-Jan-2018
Karnataka,KK,Hassan,Hassan,Maize,4,3040,05-Jan-2018
Karnataka,KK,Hassan,Holenarsipura,Maize,4,16,05-Jan-2018
Karnataka,KK,Haveri,Hanagal,Maize,4,1147,05-Jan-2018
Karnataka,KK,Haveri,Haveri,Maize,4,376,05-Jan-2018
Karnataka,KK,Haveri,Hirekerur,Maize,4,1745,05-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Maize,4,995,05-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Maize,4,75,05-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,230,05-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,361,05-Jan-2018
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,142,05-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,14,05-Jan-2018
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,48,05-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Maize,4,53,05-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Maize,4,486,05-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Maize,4,111,05-Jan-2018
Karnataka,KK,Shimoga,Sorabha,Maize,4,139,05-Jan-2018
Karnataka,KK,Bagalkot,Badami,Maize,4,86,06-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,3,06-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Maize,4,62,06-Jan-2018
Karnataka,KK,Bangalore,Hoskote,Maize,4,17,06-Jan-2018
Karnataka,KK,Belgaum,Athani,Maize,4,3,06-Jan-2018
Karnataka,KK,Belgaum,Gokak,Maize,4,70,06-Jan-2018
Karnataka,KK,Belgaum,Kudchi,Maize,4,300,06-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,47,06-Jan-2018
Karnataka,KK,Belgaum,Soundati,Maize,4,115,06-Jan-2018
Karnataka,KK,Bellary,Bellary,Maize,4,7,06-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Maize,4,238,06-Jan-2018
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,22,06-Jan-2018
Karnataka,KK,Bellary,Kottur,Maize,4,374,06-Jan-2018
Karnataka,KK,Bidar,Bidar,Maize,4,3,06-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Maize,4,14,06-Jan-2018
Karnataka,KK,Bijapur,Sindagi(Hendi),Maize,4,25,06-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,18,06-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,128,06-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,27,06-Jan-2018
Karnataka,KK,Chikmagalur,Kadur,Maize,4,109,06-Jan-2018
Karnataka,KK,Chitradurga,Holalkere,Maize,4,177,06-Jan-2018
Karnataka,KK,Davangere,Davangere,Maize,4,311,06-Jan-2018
Karnataka,KK,Davangere,Harappana Halli,Maize,4,233,06-Jan-2018
Karnataka,KK,Davangere,Honnali,Maize,4,257,06-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,13,06-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Maize,4,235,06-Jan-2018
Karnataka,KK,Gadag,Gadag,Maize,4,54,06-Jan-2018
Karnataka,KK,Gadag,Mundaragi,Maize,4,80,06-Jan-2018
Karnataka,KK,Gadag,Nargunda,Maize,4,106,06-Jan-2018
Karnataka,KK,Gadag,Rona,Maize,4,92,06-Jan-2018
Karnataka,KK,Hassan,Arakalgud,Maize,4,26,06-Jan-2018
Karnataka,KK,Hassan,Arasikere,Maize,4,49,06-Jan-2018
Karnataka,KK,Hassan,Belur,Maize,4,262,06-Jan-2018
Karnataka,KK,Hassan,Channarayapatna,Maize,4,18,06-Jan-2018
Karnataka,KK,Hassan,Hassan,Maize,4,764,06-Jan-2018
Karnataka,KK,Haveri,Hanagal,Maize,4,669,06-Jan-2018
Karnataka,KK,Haveri,Haveri,Maize,4,511,06-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Maize,4,309,06-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,183,06-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,335,06-Jan-2018
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,340,06-Jan-2018
Karnataka,KK,Koppal,Kustagi,Maize,4,80,06-Jan-2018
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,19,06-Jan-2018
Karnataka,KK,Mysore,Hunsur,Maize,4,209,06-Jan-2018
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,74,06-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Maize,4,2313,06-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Maize,4,4398,06-Jan-2018
Karnataka,KK,Shimoga,Sorabha,Maize,4,8,06-Jan-2018
Karnataka,KK,Tumkur,Madhugiri,Maize,4,165,06-Jan-2018
Karnataka,KK,Belgaum,Athani,Maize,4,21,07-Jan-2018
Karnataka,KK,Belgaum,Gokak,Maize,4,198,07-Jan-2018
Karnataka,KK,Belgaum,Soundati,Maize,4,32,07-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Maize,4,276,07-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Maize,4,225,07-Jan-2018
Karnataka,KK,Hassan,Arakalgud,Maize,4,60,07-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Maize,4,228,07-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,59,07-Jan-2018
Karnataka,KK,Koppal,Kustagi,Maize,4,60,07-Jan-2018
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,45,07-Jan-2018
Karnataka,KK,Bagalkot,Badami,Maize,4,174,08-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,39,08-Jan-2018
Karnataka,KK,Bagalkot,Mhalingapur,Maize,4,2,08-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Maize,4,56,08-Jan-2018
Karnataka,KK,Belgaum,Athani,Maize,4,4,08-Jan-2018
Karnataka,KK,Belgaum,Gokak,Maize,4,116,08-Jan-2018
Karnataka,KK,Belgaum,Kudchi,Maize,4,300,08-Jan-2018
Karnataka,KK,Belgaum,Nippani,Maize,4,15,08-Jan-2018
Karnataka,KK,Bellary,Bellary,Maize,4,12,08-Jan-2018
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,9,08-Jan-2018
Karnataka,KK,Bellary,Kottur,Maize,4,470,08-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Maize,4,8,08-Jan-2018
Karnataka,KK,Bijapur,Sindagi,Maize,4,3,08-Jan-2018
Karnataka,KK,Bijapur,Sindagi(Hendi),Maize,4,25,08-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,52,08-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,156,08-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,180,08-Jan-2018
Karnataka,KK,Chikmagalur,Kadur,Maize,4,70,08-Jan-2018
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,483,08-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,623,08-Jan-2018
Karnataka,KK,Chitradurga,Holalkere,Maize,4,237,08-Jan-2018
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,5,08-Jan-2018
Karnataka,KK,Davangere,Davangere,Maize,4,844,08-Jan-2018
Karnataka,KK,Davangere,Harappana Halli,Maize,4,595,08-Jan-2018
Karnataka,KK,Davangere,Honnali,Maize,4,95,08-Jan-2018
Karnataka,KK,Dharwad,Annigeri,Maize,4,630,08-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Maize,4,221,08-Jan-2018
Karnataka,KK,Gadag,Gadag,Maize,4,48,08-Jan-2018
Karnataka,KK,Gadag,Nargunda,Maize,4,103,08-Jan-2018
