State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bangalore,Bangalore,Bajra,28,1,17-Jan-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,16,17-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,17-Jan-2011
Karnataka,KK,Gadag,Rona,Bajra,28,3,17-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,15,17-Jan-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,25,17-Jan-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,14,18-Jan-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,18-Jan-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,5,18-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,18-Jan-2011
Karnataka,KK,Gadag,Rona,Bajra,28,2,18-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,12,18-Jan-2011
Karnataka,KK,Raichur,Raichur,Bajra,28,4,18-Jan-2011
Karnataka,KK,Belgaum,Athani,Bajra,28,29,19-Jan-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,19-Jan-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,1,19-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,19-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,19-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,19-Jan-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,150,20-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,20-Jan-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,3,20-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,20-Jan-2011
Karnataka,KK,Gadag,Rona,Bajra,28,2,20-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,13,20-Jan-2011
Karnataka,KK,Koppal,Gangavathi,Bajra,28,10,20-Jan-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,11,21-Jan-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,21-Jan-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,3,21-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,21-Jan-2011
Karnataka,KK,Gadag,Rona,Bajra,28,1,21-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,20,21-Jan-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,16,23-Jan-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,47,24-Jan-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,24-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,4,24-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,24,24-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,25-Jan-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,5,27-Jan-2011
Karnataka,KK,Raichur,Raichur,Bajra,28,1,27-Jan-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,1,28-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,4,29-Jan-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,2,29-Jan-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,17,30-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,11,31-Jan-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,31-Jan-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,8,31-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,24,31-Jan-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,8,31-Jan-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,15,01-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,9,01-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,01-Feb-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,01-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,2,01-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,3,01-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,01-Feb-2011
Karnataka,KK,Gadag,Rona,Bajra,28,2,01-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,21,01-Feb-2011
Karnataka,KK,Koppal,Gangavathi,Bajra,28,14,01-Feb-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,38,02-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,19,02-Feb-2011
Karnataka,KK,Belgaum,Athani,Bajra,28,1,02-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,1,02-Feb-2011
Karnataka,KK,Gadag,Rona,Bajra,28,2,02-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,18,02-Feb-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,151,03-Feb-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,03-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,1,03-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,03-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,04-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,1,04-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,3,04-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,04-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,18,04-Feb-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,12,04-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,05-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,12,05-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,19,05-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,05-Feb-2011
Karnataka,KK,Gadag,Rona,Bajra,28,1,05-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,19,05-Feb-2011
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,13,06-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,2,06-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,07-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,7,07-Feb-2011
Karnataka,KK,Bijapur,Talikot,Bajra,28,5,07-Feb-2011
Karnataka,KK,Gadag,Rona,Bajra,28,1,07-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,31,07-Feb-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,34,07-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,16,08-Feb-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,08-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,3,08-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,08-Feb-2011
Karnataka,KK,Gadag,Rona,Bajra,28,1,08-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,41,08-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,09-Feb-2011
Karnataka,KK,Bagalkot,Hungund,Bajra,28,5,09-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,09-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,5,09-Feb-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,182,10-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,10-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,10-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,10-Feb-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,26,10-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,11-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,11-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,4,11-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,11-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,11,11-Feb-2011
Karnataka,KK,Raichur,Raichur,Bajra,28,1,12-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,14,14-Feb-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,14-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,6,14-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,14-Feb-2011
Karnataka,KK,Gadag,Rona,Bajra,28,1,14-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,14-Feb-2011
Karnataka,KK,Koppal,Gangavathi,Bajra,28,16,14-Feb-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,8,14-Feb-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,30,15-Feb-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,15-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,15-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,11,15-Feb-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,124,17-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,1,17-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,17-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,17-Feb-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,8,17-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,19-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,19-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,19-Feb-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,21-Feb-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,7,21-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,21-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,21-Feb-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,2,21-Feb-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,17,22-Feb-2011
Karnataka,KK,Bagalkot,Jamakhandi,Bajra,28,8,22-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,22-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,4,22-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,9,22-Feb-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,23-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,23-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,6,23-Feb-2011
Karnataka,KK,Raichur,Raichur,Bajra,28,1,23-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,4,24-Feb-2011
Karnataka,KK,Bagalkot,Hungund,Bajra,28,2,24-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,24-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,24-Feb-2011
Karnataka,KK,Bijapur,Talikot,Bajra,28,1,24-Feb-2011
Karnataka,KK,Gadag,Rona,Bajra,28,1,24-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,6,24-Feb-2011
Karnataka,KK,Koppal,Gangavathi,Bajra,28,9,24-Feb-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,1,24-Feb-2011
Karnataka,KK,Koppal,Yalburga,Bajra,28,30,24-Feb-2011
Karnataka,KK,Raichur,Lingasugur,Bajra,28,51,24-Feb-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,250,25-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,25-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,25-Feb-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,25-Feb-2011
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,12,25-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,25-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,7,25-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,26-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,26-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,26-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,8,27-Feb-2011
Karnataka,KK,Bagalkot,Hungund,Bajra,28,1,28-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,28-Feb-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,6,28-Feb-2011
Karnataka,KK,Raichur,Raichur,Bajra,28,1,28-Feb-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,32,01-Mar-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,11,01-Mar-2011
Karnataka,KK,Koppal,Gangavathi,Bajra,28,13,01-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,03-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,05-Mar-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,9,05-Mar-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,2,07-Mar-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,7,07-Mar-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,07-Mar-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,9,07-Mar-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,5,07-Mar-2011
Karnataka,KK,Koppal,Kustagi,Bajra,28,6,07-Mar-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,1,08-Mar-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,2,09-Mar-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,3,10-Mar-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,10-Mar-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,1,11-Mar-2011
Karnataka,KK,Raichur,Raichur,Bajra,28,1,15-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,16-Mar-2011
Karnataka,KK,Belgaum,Athani,Bajra,28,10,17-Mar-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,3,17-Mar-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,18-Mar-2011
Karnataka,KK,Bellary,Kottur,Bajra,28,4,21-Mar-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,1,24-Mar-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,01-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,19,01-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,02-Apr-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,02-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,19,02-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,9,05-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,11,05-Apr-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,2,05-Apr-2011
Karnataka,KK,Koppal,Kustagi,Bajra,28,5,05-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,06-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,7,07-Apr-2011
Karnataka,KK,Bijapur,Talikot,Bajra,28,1,07-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,7,07-Apr-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,2,07-Apr-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,40,08-Apr-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,4,08-Apr-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,3,08-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,7,08-Apr-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,17,11-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,4,11-Apr-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,11-Apr-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,11-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,11,11-Apr-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,4,11-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,12-Apr-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,13-Apr-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,13-Apr-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,13-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,13-Apr-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,17,15-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,9,15-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,15-Apr-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,2,15-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,11,18-Apr-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,18-Apr-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,20,18-Apr-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,18-Apr-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,4,18-Apr-2011
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,19-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,6,19-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,20-Apr-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,20-Apr-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,46,20-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,5,20-Apr-2011
Karnataka,KK,Koppal,Gangavathi,Bajra,28,14,20-Apr-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,37,21-Apr-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,53,21-Apr-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,10,21-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,4,21-Apr-2011
Karnataka,KK,Koppal,Yalburga,Bajra,28,1,21-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,4,23-Apr-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,23-Apr-2011
Karnataka,KK,Davangere,Jagalur,Bajra,28,150,23-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,21,23-Apr-2011
Karnataka,KK,Raichur,Sindhanur,Bajra,28,12,23-Apr-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,17,25-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,17,25-Apr-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,25-Apr-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,3,25-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,12,25-Apr-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,7,25-Apr-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,1,26-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,26-Apr-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,16,26-Apr-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,3,26-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,12,26-Apr-2011
Karnataka,KK,Raichur,Sindhanur,Bajra,28,13,26-Apr-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,3,27-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,11,27-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,28-Apr-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,28-Apr-2011
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,10,28-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,9,28-Apr-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,4,28-Apr-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,1,29-Apr-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,17,29-Apr-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,29-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,29-Apr-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,11,30-Apr-2011
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,3,01-May-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,1,02-May-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,02-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,02-May-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,02-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,02-May-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,30,02-May-2011
Karnataka,KK,Koppal,Kustagi,Bajra,28,25,02-May-2011
Karnataka,KK,Raichur,Raichur,Bajra,28,1,02-May-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,21,03-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,03-May-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,4,04-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,04-May-2011
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,67,04-May-2011
Karnataka,KK,Bijapur,Talikot,Bajra,28,5,04-May-2011
Karnataka,KK,Belgaum,Athani,Bajra,28,16,05-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,05-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,7,05-May-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,4,05-May-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,07-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,07-May-2011
Karnataka,KK,Bijapur,Bijapur,Bajra,28,28,07-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,12,07-May-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,1,09-May-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,09-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,3,09-May-2011
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,16,09-May-2011
Karnataka,KK,Bijapur,Talikot,Bajra,28,1,09-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,21,09-May-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,4,09-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,10-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,45,10-May-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,10,11-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,11-May-2011
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,16,11-May-2011
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,8,11-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,13,11-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,1,12-May-2011
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,9,12-May-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,2,12-May-2011
Karnataka,KK,Bagalkot,Badami,Bajra,28,6,13-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,13-May-2011
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,16,13-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,34,13-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,19,14-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,6,16-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,16-May-2011
Karnataka,KK,Koppal,Koppal,Bajra,28,7,16-May-2011
Karnataka,KK,Bangalore,Bangalore,Bajra,28,20,17-May-2011
Karnataka,KK,Belgaum,Athani,Bajra,28,30,17-May-2011
Karnataka,KK,Bellary,Bellary,Bajra,28,2,17-May-2011
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,16,17-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,9,17-May-2011
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,8,18-May-2011
