State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Koppal,Koppal,Bajra,28,20,10-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,10-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,37,10-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,11-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,5,11-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,2,11-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,11-Jan-2019
Karnataka,KK,Gadag,Rona,Bajra,28,1,11-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,20,11-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,82,11-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,12-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,12-Jan-2019
Karnataka,KK,Gadag,Rona,Bajra,28,7,12-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,21,12-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,57,12-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,6,13-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,13-Jan-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,20,14-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,13,14-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1.2,14-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,4,14-Jan-2019
Karnataka,KK,Bijapur,Bijapur,Bajra,28,3,14-Jan-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,12,14-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,14-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,37,14-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,16-Jan-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,14,16-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,4,16-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,16-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,2,16-Jan-2019
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,16-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,42,16-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,16-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,74,16-Jan-2019
Karnataka,KK,Bagalkot,Badami,Bajra,28,26,17-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,17-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,16,17-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,0.2,17-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,3,17-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,17-Jan-2019
Karnataka,KK,Bijapur,Bijapur,Bajra,28,16,17-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,38,17-Jan-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,13,17-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,17-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,18,17-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,18-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,18-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,8,18-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,3,18-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,18-Jan-2019
Karnataka,KK,Gadag,Rona,Bajra,28,1,18-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,38,18-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,93,18-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,19-Jan-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,5,19-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,9,19-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,19-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,19-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,43,19-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,19-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,26,19-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,5,20-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,20-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,21-Jan-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,8,21-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,22,21-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,2,21-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,2,21-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,21-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,43,21-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,21-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,21,21-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,22-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,23-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,23-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,2,23-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,3,23-Jan-2019
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,181,23-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,1,23-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,23-Jan-2019
Karnataka,KK,Bijapur,Bijapur,Bajra,28,6,23-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,30,23-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,23-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,112,23-Jan-2019
Karnataka,KK,Bagalkot,Badami,Bajra,28,32,24-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,24-Jan-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,12,24-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,12,24-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,24-Jan-2019
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,3,24-Jan-2019
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,22,24-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,24-Jan-2019
Karnataka,KK,Gadag,Rona,Bajra,28,20,24-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,24-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Bajra,28,20,24-Jan-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,5,24-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,24-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,88,24-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,26,25-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,25-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,2,25-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,25-Jan-2019
Karnataka,KK,Bijapur,Bijapur,Bajra,28,15,25-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,25-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Bajra,28,23,25-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,20,25-Jan-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,3,27-Jan-2019
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,25,27-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,27-Jan-2019
Karnataka,KK,Bagalkot,Badami,Bajra,28,14,28-Jan-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,20,28-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,9,28-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,28-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,28-Jan-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,12,28-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,80,28-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,47,28-Jan-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,25,29-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,16,29-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,29-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,9,29-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,29-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,38,29-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,80,29-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,83,29-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,30-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,0.2,30-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,4,30-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,30-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,26,30-Jan-2019
Karnataka,KK,Koppal,Gangavathi,Bajra,28,25,30-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,80,30-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,78,30-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,1,31-Jan-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,0.3,31-Jan-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,7,31-Jan-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,31-Jan-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,20,31-Jan-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,187,31-Jan-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,80,31-Jan-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,42,31-Jan-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,01-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,01-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,0.4,01-Feb-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,2,01-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,01-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,01-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,32,01-Feb-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,02-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,02-Feb-2019
Karnataka,KK,Bijapur,Bijapur,Bajra,28,13,02-Feb-2019
Karnataka,KK,Gadag,Rona,Bajra,28,1,02-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,23,02-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,80,02-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,39,02-Feb-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,3,03-Feb-2019
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,10,03-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,120,03-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,29,04-Feb-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,5,04-Feb-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,5,04-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,120,04-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,11,05-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,05-Feb-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,2,05-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,05-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,23,05-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,120,05-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,92,05-Feb-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,06-Feb-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,1,06-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,06-Feb-2019
Karnataka,KK,Bijapur,Bijapur,Bajra,28,14,06-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,24,06-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,120,06-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,65,06-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,07-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,24,07-Feb-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,5,07-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,120,07-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,42,07-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,08-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,08-Feb-2019
Karnataka,KK,Bijapur,Bijapur,Bajra,28,9,08-Feb-2019
Karnataka,KK,Chitradurga,Chitradurga,Bajra,28,12,08-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,1,08-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,49,08-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,1,09-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,59,09-Feb-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,4,10-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,70,10-Feb-2019
Karnataka,KK,Bagalkot,Badami,Bajra,28,25,11-Feb-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,11-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,30,11-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,11-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,1,11-Feb-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,6,11-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,70,11-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,99,11-Feb-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,12-Feb-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,11,12-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,39,12-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,12-Feb-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,12-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,28,12-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Bajra,28,21,12-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,70,12-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,21,12-Feb-2019
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,13-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,13-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,18,13-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,70,13-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,26,13-Feb-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,33,14-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,13,14-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,18,14-Feb-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,7,14-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,70,14-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,45,14-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,15-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,28,15-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,20,15-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,6,16-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,16-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,29,16-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,70,16-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,58,16-Feb-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,4,17-Feb-2019
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,41,17-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,17-Feb-2019
Karnataka,KK,Bagalkot,Hungund,Bajra,28,9,18-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,18-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,18-Feb-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,8,18-Feb-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,10,18-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,18-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,43,18-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,24,19-Feb-2019
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,8,19-Feb-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,2,19-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,28,19-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,19-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,20-Feb-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,4,20-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,2,20-Feb-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,1,20-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,22,20-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,20-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,31,20-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,21-Feb-2019
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,1,21-Feb-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,2,21-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,23,21-Feb-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,20,21-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,21-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,22,21-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,17,22-Feb-2019
Karnataka,KK,Bellary,Kottur,Bajra,28,5,23-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,4,23-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,23-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,74,23-Feb-2019
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,6,24-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,24-Feb-2019
Karnataka,KK,Bagalkot,Badami,Bajra,28,31,25-Feb-2019
Karnataka,KK,Belgaum,Soundati,Bajra,28,1,25-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,25-Feb-2019
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,25-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,5,25-Feb-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,3,25-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,25-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,51,25-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,26-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,5,26-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,26-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,25,26-Feb-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,27-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,5,27-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,27-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,23,27-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,28-Feb-2019
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,5,28-Feb-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,5,28-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Bajra,28,30,28-Feb-2019
Karnataka,KK,Koppal,Koppal,Bajra,28,7,28-Feb-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,28-Feb-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,68,28-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,01-Mar-2019
Karnataka,KK,Bellary,Bellary,Bajra,28,1,01-Mar-2019
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,01-Mar-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,2,01-Mar-2019
Karnataka,KK,Raichur,Lingasugur,Bajra,28,50,01-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,02-Mar-2019
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,30,02-Mar-2019
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,02-Mar-2019
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,02-Mar-2019
