State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Mandya,Nagamangala,Ragi,30,13,09-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,09-Jan-2008
Karnataka,KK,Tumkur,Sira,Ragi,30,11,09-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,48,10-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Ragi,30,3,10-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,2,10-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,4,10-Jan-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,12,10-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,23,10-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,4,10-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Ragi,30,6,10-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,4,10-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,18,10-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,40,10-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,4,11-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,15,11-Jan-2008
Karnataka,KK,Mandya,K.R. Pet,Ragi,30,1,11-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,4,11-Jan-2008
Karnataka,KK,Mandya,Srirangapattana,Ragi,30,10,11-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,19,11-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,2,12-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,35,12-Jan-2008
Karnataka,KK,Mandya,K.R. Pet,Ragi,30,1,12-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,6,12-Jan-2008
Karnataka,KK,Chikmagalur,Koppa,Ragi,30,5,13-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,20,13-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,9,13-Jan-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,35,13-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,87,13-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,89,14-Jan-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,2,14-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,25,14-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,6,14-Jan-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,6,14-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,3,14-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,39,14-Jan-2008
Karnataka,KK,Tumkur,Gubbi,Ragi,30,1,14-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,40,14-Jan-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,100,15-Jan-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,17,15-Jan-2008
Karnataka,KK,Tumkur,Sira,Ragi,30,2,15-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,21,16-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,15,16-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,4,16-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,15,16-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,48,17-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Ragi,30,5,17-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,3,17-Jan-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,1,17-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,10,17-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,1,17-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,19,17-Jan-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,17,17-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,4,17-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,14,17-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,30,17-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,36,18-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,20,18-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,63,18-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,18-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,8,19-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,64,19-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,40,19-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,20,20-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,7,20-Jan-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,7,20-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,133,20-Jan-2008
Karnataka,KK,Mandya,Srirangapattana,Ragi,30,4,20-Jan-2008
Karnataka,KK,Tumkur,Gubbi,Ragi,30,1,20-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,83,21-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,30,21-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,10,21-Jan-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,22,21-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,36,21-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,27,21-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,35,21-Jan-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,4,22-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,10,22-Jan-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,10,22-Jan-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,10,22-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,6,22-Jan-2008
Karnataka,KK,Tumkur,Sira,Ragi,30,10,22-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,6,23-Jan-2008
Karnataka,KK,Chamrajnagar,Kollegal,Ragi,30,6,23-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,4,23-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,25,23-Jan-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,48,23-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,23-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,34,24-Jan-2008
Karnataka,KK,Chamrajnagar,Kollegal,Ragi,30,6,24-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,1,24-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,20,24-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,4,24-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,30,24-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Ragi,30,74,24-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,9,24-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,20,24-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,31,25-Jan-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,30,25-Jan-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,7,25-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,30,25-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,13,25-Jan-2008
Karnataka,KK,Mandya,K.R. Pet,Ragi,30,1,25-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,4,25-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,25-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,27,25-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,6,26-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,33,26-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,100,26-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,20,27-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,8,27-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,24,28-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,28,28-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,6,28-Jan-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,32,28-Jan-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,20,28-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Ragi,30,6,28-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,18,28-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,38,28-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Ragi,30,10,28-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,40,28-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,38,29-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Ragi,30,4,29-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,7,29-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,11,29-Jan-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,18,29-Jan-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,5,29-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,26,29-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,32,29-Jan-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,144,29-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,27,29-Jan-2008
Karnataka,KK,Tumkur,Gubbi,Ragi,30,37,29-Jan-2008
Karnataka,KK,Tumkur,Sira,Ragi,30,6,29-Jan-2008
Karnataka,KK,Chamrajnagar,Kollegal,Ragi,30,6,30-Jan-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,6,30-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,35,30-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,20,30-Jan-2008
Karnataka,KK,Kolar,Bangarpet,Ragi,30,44,30-Jan-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,17,30-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,3,30-Jan-2008
Karnataka,KK,Tumkur,Kunigal,Ragi,30,17,30-Jan-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,5,31-Jan-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,38,31-Jan-2008
Karnataka,KK,Hassan,Belur,Ragi,30,6,31-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,32,31-Jan-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,10,31-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,16,31-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,1,31-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Ragi,30,3,31-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,40,31-Jan-2008
Karnataka,KK,Bangalore,Ramanagara,Ragi,30,1,01-Feb-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,14,01-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,4,01-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,30,01-Feb-2008
Karnataka,KK,Hassan,Belur,Ragi,30,10,01-Feb-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,7,01-Feb-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,15,01-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,12,01-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,01-Feb-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,10,01-Feb-2008
Karnataka,KK,Bangalore,Ramanagara,Ragi,30,1,02-Feb-2008
Karnataka,KK,Bellary,Kottur,Ragi,30,1,02-Feb-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,16,02-Feb-2008
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,9,02-Feb-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,16,02-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,48,02-Feb-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,2,02-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,113,02-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,02-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,12,03-Feb-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,24,03-Feb-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,5,04-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,5,04-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,32,04-Feb-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,8,04-Feb-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,2,04-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,17,04-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,5,04-Feb-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,23,04-Feb-2008
Karnataka,KK,Shimoga,Bhadravathi,Ragi,30,1,04-Feb-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,38,04-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,27,05-Feb-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,13,05-Feb-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,19,05-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,4,05-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,45,05-Feb-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,147,05-Feb-2008
Karnataka,KK,Kolar,Gowribidanoor,Ragi,30,4,05-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,13,05-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,10,05-Feb-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,16,05-Feb-2008
Karnataka,KK,Tumkur,Sira,Ragi,30,6,05-Feb-2008
Karnataka,KK,Bellary,Kottur,Ragi,30,5,06-Feb-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,4,06-Feb-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,16,06-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,5,06-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,40,06-Feb-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,75,06-Feb-2008
Karnataka,KK,Kolar,Chickkaballapura,Ragi,30,10,06-Feb-2008
Karnataka,KK,Mandya,Srirangapattana,Ragi,30,10,06-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,06-Feb-2008
Karnataka,KK,Tumkur,Kunigal,Ragi,30,23,06-Feb-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Ragi,30,2,07-Feb-2008
Karnataka,KK,Bangalore,Ramanagara,Ragi,30,1,07-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,5,07-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,10,07-Feb-2008
Karnataka,KK,Hassan,Belur,Ragi,30,10,07-Feb-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,52,07-Feb-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,3,07-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,17,07-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,3,07-Feb-2008
Karnataka,KK,Shimoga,Bhadravathi,Ragi,30,6,07-Feb-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,49,07-Feb-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,15,08-Feb-2008
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,18,08-Feb-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,40,08-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,6,08-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,25,08-Feb-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,16,08-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,5,08-Feb-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,5,08-Feb-2008
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,7,09-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,44,09-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Ragi,30,25,09-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,200,09-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,10,10-Feb-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,19,10-Feb-2008
Karnataka,KK,Tumkur,Gubbi,Ragi,30,17,10-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,127,11-Feb-2008
Karnataka,KK,Bellary,Kottur,Ragi,30,2,11-Feb-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,5,11-Feb-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,8,11-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,8,11-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,25,11-Feb-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,10,11-Feb-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,27,11-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,14,11-Feb-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,41,11-Feb-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,49,11-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,24,12-Feb-2008
Karnataka,KK,Bellary,Kottur,Ragi,30,1,12-Feb-2008
Karnataka,KK,Chamrajnagar,Kollegal,Ragi,30,6,12-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,6,12-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,35,12-Feb-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,120,12-Feb-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,32,12-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,12-Feb-2008
Karnataka,KK,Tumkur,Gubbi,Ragi,30,18,12-Feb-2008
Karnataka,KK,Tumkur,Sira,Ragi,30,3,12-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,41,13-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,8,13-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,25,13-Feb-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,43,13-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,24,13-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,13-Feb-2008
Karnataka,KK,Tumkur,Kunigal,Ragi,30,3,13-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,47,14-Feb-2008
Karnataka,KK,Davangere,Channagiri,Ragi,30,10,14-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,8,14-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,104,14-Feb-2008
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,3,14-Feb-2008
Karnataka,KK,Kolar,Chintamani,Ragi,30,17,14-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,13,14-Feb-2008
Karnataka,KK,Tumkur,Madhugiri,Ragi,30,11,14-Feb-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,40,14-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,66,15-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,10,15-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,28,15-Feb-2008
Karnataka,KK,Mandya,K.R. Pet,Ragi,30,2,15-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,49,15-Feb-2008
Karnataka,KK,Mysore,K.R.Nagar,Ragi,30,3,15-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,15-Feb-2008
Karnataka,KK,Tumkur,Huliyar,Ragi,30,16,15-Feb-2008
Karnataka,KK,Tumkur,Madhugiri,Ragi,30,11,15-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,91,16-Feb-2008
Karnataka,KK,Bellary,Kottur,Ragi,30,1,16-Feb-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,7,16-Feb-2008
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,19,16-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,5,16-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,50,16-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Ragi,30,26,16-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,146,16-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,16-Feb-2008
Karnataka,KK,Tumkur,Sira,Ragi,30,8,16-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,10,17-Feb-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,6,17-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,56,18-Feb-2008
Karnataka,KK,Bangalore,Ramanagara,Ragi,30,1,18-Feb-2008
Karnataka,KK,Bellary,Kottur,Ragi,30,2,18-Feb-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,10,18-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,18,18-Feb-2008
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,7,18-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,2,18-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,3,18-Feb-2008
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,9,18-Feb-2008
Karnataka,KK,Tumkur,Huliyar,Ragi,30,17,18-Feb-2008
Karnataka,KK,Tumkur,Sira,Ragi,30,11,18-Feb-2008
Karnataka,KK,Tumkur,Tumkur,Ragi,30,35,18-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,17,19-Feb-2008
Karnataka,KK,Chamrajnagar,Kollegal,Ragi,30,10,19-Feb-2008
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,3,19-Feb-2008
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,2,19-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,12,19-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,35,19-Feb-2008
Karnataka,KK,Hassan,Hassan,Ragi,30,112,19-Feb-2008
Karnataka,KK,Mandya,Nagamangala,Ragi,30,28,19-Feb-2008
Karnataka,KK,Mandya,Srirangapattana,Ragi,30,20,19-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,8,19-Feb-2008
Karnataka,KK,Tumkur,Sira,Ragi,30,5,19-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Ragi,30,55,20-Feb-2008
Karnataka,KK,Bellary,Kottur,Ragi,30,2,20-Feb-2008
Karnataka,KK,Davangere,Davangere,Ragi,30,7,20-Feb-2008
Karnataka,KK,Hassan,Arasikere,Ragi,30,55,20-Feb-2008
