State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,26,27-Jan-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,91,27-Jan-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,19,27-Jan-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,16,27-Jan-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,7,27-Jan-2011
Karnataka,KK,Tumkur,Sira,Ragi,30,1,27-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,46,28-Jan-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,135,28-Jan-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,26,28-Jan-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,4,28-Jan-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,25,28-Jan-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,28-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,29,29-Jan-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,22,29-Jan-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,20,29-Jan-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,29-Jan-2011
Karnataka,KK,Shimoga,Bhadravathi,Ragi,30,1,29-Jan-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,177,30-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,23,31-Jan-2011
Karnataka,KK,Bellary,Kottur,Ragi,30,2,31-Jan-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,17,31-Jan-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,97,31-Jan-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,34,31-Jan-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,31-Jan-2011
Karnataka,KK,Shimoga,Bhadravathi,Ragi,30,5,31-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,56,01-Feb-2011
Karnataka,KK,Chamrajnagar,Kollegal,Ragi,30,20,01-Feb-2011
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,44,01-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,9,01-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,51,01-Feb-2011
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,3,01-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,109,01-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,9,01-Feb-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,17,01-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,01-Feb-2011
Karnataka,KK,Tumkur,Gubbi,Ragi,30,68,01-Feb-2011
Karnataka,KK,Tumkur,Huliyar,Ragi,30,34,01-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,117,01-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,38,02-Feb-2011
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,3,02-Feb-2011
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,16,02-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,17,02-Feb-2011
Karnataka,KK,Hassan,Belur,Ragi,30,19,02-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,9,02-Feb-2011
Karnataka,KK,Mandya,Nagamangala,Ragi,30,183,02-Feb-2011
Karnataka,KK,Tumkur,Gubbi,Ragi,30,34,02-Feb-2011
Karnataka,KK,Tumkur,Huliyar,Ragi,30,42,02-Feb-2011
Karnataka,KK,Tumkur,Sira,Ragi,30,3,02-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,16,02-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,31,03-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,10,03-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,84,03-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,22,03-Feb-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,17,03-Feb-2011
Karnataka,KK,Mandya,Nagamangala,Ragi,30,20,03-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,03-Feb-2011
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,1,03-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Ragi,30,1,03-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,49,03-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,27,04-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,10,04-Feb-2011
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,16,04-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,48,04-Feb-2011
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,10,04-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,23,04-Feb-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,20,04-Feb-2011
Karnataka,KK,Mysore,Hunsur,Ragi,30,10,04-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,04-Feb-2011
Karnataka,KK,Tumkur,Huliyar,Ragi,30,16,04-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,120,04-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,2,05-Feb-2011
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,5,05-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,16,05-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,10,05-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,54,05-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,05-Feb-2011
Karnataka,KK,Tumkur,Huliyar,Ragi,30,33,05-Feb-2011
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,5,06-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,9,06-Feb-2011
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,41,06-Feb-2011
Karnataka,KK,Tumkur,Gubbi,Ragi,30,39,06-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,65,07-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,26,07-Feb-2011
Karnataka,KK,Davangere,Davangere,Ragi,30,2,07-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,24,07-Feb-2011
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,6,07-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,73,07-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,34,07-Feb-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,35,07-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,7,07-Feb-2011
Karnataka,KK,Tumkur,Huliyar,Ragi,30,16,07-Feb-2011
Karnataka,KK,Tumkur,Kunigal,Ragi,30,262,07-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,17,07-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,33,08-Feb-2011
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Ragi,30,7,08-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,10,08-Feb-2011
Karnataka,KK,Davangere,Davangere,Ragi,30,2,08-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,89,08-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,59,08-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,9,08-Feb-2011
Karnataka,KK,Mandya,Nagamangala,Ragi,30,138,08-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,08-Feb-2011
Karnataka,KK,Tumkur,Sira,Ragi,30,1,08-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,9,08-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,32,09-Feb-2011
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,2,09-Feb-2011
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,6,09-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,66,09-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,30,09-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,79,09-Feb-2011
Karnataka,KK,Kolar,Kolar,Ragi,30,1,09-Feb-2011
Karnataka,KK,Mandya,Nagamangala,Ragi,30,896,09-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,09-Feb-2011
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,16,09-Feb-2011
Karnataka,KK,Tumkur,Gubbi,Ragi,30,30,09-Feb-2011
Karnataka,KK,Tumkur,Sira,Ragi,30,2,09-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,32,09-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,11,10-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,241,10-Feb-2011
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,33,10-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,13,10-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,16,10-Feb-2011
Karnataka,KK,Hassan,Belur,Ragi,30,26,10-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,20,10-Feb-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,17,10-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,4,10-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,17,10-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,44,11-Feb-2011
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,1,11-Feb-2011
Karnataka,KK,Davangere,Davangere,Ragi,30,3,11-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,36,11-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,90,11-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,19,11-Feb-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,18,11-Feb-2011
Karnataka,KK,Mysore,K.R.Nagar,Ragi,30,5,11-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,6,11-Feb-2011
Karnataka,KK,Tumkur,Madhugiri,Ragi,30,1,11-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,32,11-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,13,12-Feb-2011
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,2,13-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,22,13-Feb-2011
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,54,13-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,95,14-Feb-2011
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,6,14-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,18,14-Feb-2011
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,43,14-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,6,14-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,164,14-Feb-2011
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,6,14-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,10,14-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,24,14-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,14-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,46,15-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,34,15-Feb-2011
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,15,15-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,69,15-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,92,15-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,8,15-Feb-2011
Karnataka,KK,Mandya,Nagamangala,Ragi,30,233,15-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,15-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Ragi,30,10,15-Feb-2011
Karnataka,KK,Tumkur,Sira,Ragi,30,2,15-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,79,15-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,31,17-Feb-2011
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Ragi,30,1,17-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,78,17-Feb-2011
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,34,17-Feb-2011
Karnataka,KK,Davangere,Davangere,Ragi,30,8,17-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,10,17-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,42,17-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,17-Feb-2011
Karnataka,KK,Tumkur,Sira,Ragi,30,1,17-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,68,17-Feb-2011
Karnataka,KK,Tumkur,Turvekere,Ragi,30,5,17-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,2,18-Feb-2011
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,16,18-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,65,18-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,36,18-Feb-2011
Karnataka,KK,Tumkur,Madhugiri,Ragi,30,2,18-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,71,19-Feb-2011
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,4,19-Feb-2011
Karnataka,KK,Davangere,Davangere,Ragi,30,8,19-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,21,19-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,34,19-Feb-2011
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,8,19-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,11,19-Feb-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,29,19-Feb-2011
Karnataka,KK,Mysore,K.R.Nagar,Ragi,30,9,19-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,19-Feb-2011
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,5,20-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,53,21-Feb-2011
Karnataka,KK,Bellary,Kottur,Ragi,30,3,21-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,149,21-Feb-2011
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,6,21-Feb-2011
Karnataka,KK,Davangere,Davangere,Ragi,30,4,21-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,52,21-Feb-2011
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,11,21-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,35,21-Feb-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,64,21-Feb-2011
Karnataka,KK,Mysore,K.R.Nagar,Ragi,30,4,21-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,3,21-Feb-2011
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,24,21-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,73,22-Feb-2011
Karnataka,KK,Bellary,Kottur,Ragi,30,2,22-Feb-2011
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,5,22-Feb-2011
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,2,22-Feb-2011
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,1,22-Feb-2011
Karnataka,KK,Davangere,Davangere,Ragi,30,10,22-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,52,22-Feb-2011
Karnataka,KK,Hassan,Hassan,Ragi,30,63,22-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,9,22-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,22-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,122,22-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Ragi,30,55,23-Feb-2011
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,2,23-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,90,23-Feb-2011
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,32,23-Feb-2011
Karnataka,KK,Hassan,Arasikere,Ragi,30,60,23-Feb-2011
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,9,23-Feb-2011
Karnataka,KK,Kolar,Chintamani,Ragi,30,17,23-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,23-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Ragi,30,2,23-Feb-2011
Karnataka,KK,Tumkur,Sira,Ragi,30,3,23-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Ragi,30,39,23-Feb-2011
